"20","10","0"
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
50.25,0,0
50.1,0,0
49.77,0,0
48.23,0,0
43.4,0,0
35.86,0,0
29.55,0,0
25.78,0,0
23.11,0,0
21.26,0,0
18.06,0,0
12.75,0,0
79.83,50.13,0
79.77,50.13,0
79.67,50.13,0
79.01,50.01,0
76.81,48.72,0
73.78,46.36,0
69.78,44.74,0
66.47,44.32,0
64.6,44.12,0
63.53,43.35,0
62.41,42.46,0
60.27,42.23,0
89.26,68.29,0
88.08,68.02,0
87.84,66.73,0
87.53,65.13,0
86.86,63.79,0
85.6,61.89,0
84.14,60.58,0
82.73,60.24,0
82.11,60.16,0
81.7,59.8,0
80.35,58.58,0
78.74,57.87,0
89.48,68.46,0
88.48,68.28,0
88.34,67.14,0
87.98,65.42,0
87.2,63.98,0
86.13,62.13,0
84.56,60.82,0
83.27,60.49,0
82.62,60.37,0
82.16,60.05,0
80.53,58.96,0
78.61,58.18,0
89.76,68.23,0
88.85,67.96,0
88.72,67.01,0
88.46,65.31,0
87.58,63.9,0
86.17,62.01,0
84.56,60.56,0
83.39,60.37,0
82.61,60.3,0
82,59.84,0
80.59,58.94,0
78.63,58.19,0
90.14,68.97,0
89.19,68.8,0
89.01,67.61,0
88.57,66.23,0
87.72,64.73,0
86.41,62.45,0
84.95,60.99,0
83.68,60.64,0
83,60.56,0
82.57,60.18,0
81.02,59.23,0
79.25,58.41,0
89.7,69.03,0
88.74,68.81,0
88.63,67.75,0
88.36,66.15,0
87.6,64.62,0
86.4,62.52,0
84.83,61.49,0
83.64,61.12,0
83.07,60.97,0
82.67,60.5,0
81.21,59.51,0
79.63,58.69,0
89.81,68.61,0
88.83,68.33,0
88.68,67.19,0
88.49,65.9,0
87.7,64.3,0
86.33,61.96,0
84.88,60.75,0
83.66,60.45,0
82.99,60.33,0
82.39,59.94,0
80.67,58.93,0
79.04,58.04,0
89.11,67.99,0
88.27,67.81,0
88.14,66.69,0
87.79,64.98,0
86.79,63.52,0
85.58,61.61,0
84.06,60.45,0
82.56,60.26,0
82,60.15,0
81.4,59.8,0
79.9,59.12,0
78.52,58.18,0
89.44,67.93,0
88.12,67.66,0
87.91,66.56,0
87.66,65.26,0
86.96,63.72,0
85.42,61.77,0
83.93,60.61,0
82.58,60.33,0
81.87,60.25,0
81.43,59.82,0
79.96,58.82,0
78.35,58.01,0
88.77,68.53,0
87.71,68.29,0
87.55,67.17,0
87.3,65.71,0
86.51,64.24,0
85.33,62.13,0
83.87,60.99,0
82.55,60.62,0
81.92,60.52,0
81.43,60.02,0
80.11,59.18,0
78.6,58.54,0
89.32,68.76,0
88.32,68.48,0
88.22,67.26,0
87.95,65.78,0
87.17,64.32,0
85.75,61.9,0
84.31,60.73,0
83.13,60.49,0
82.41,60.43,0
81.94,60.13,0
80.61,59.26,0
78.87,58.36,0
89.57,68.44,0
88.77,68.14,0
88.57,66.92,0
88.31,65.14,0
87.43,63.73,0
86.1,61.86,0
84.5,60.66,0
82.99,60.27,0
82.25,60.17,0
81.82,59.77,0
80.44,58.97,0
78.92,58,0
89.43,67.82,0
88.22,67.57,0
87.96,66.39,0
87.77,64.9,0
86.95,63.48,0
85.72,61.7,0
84.32,60.37,0
82.95,59.96,0
82.13,59.84,0
81.68,59.54,0
80.2,58.74,0
78.55,58,0
89.25,67.96,0
87.96,67.75,0
87.8,66.82,0
87.57,65.17,0
86.82,63.94,0
85.82,62.09,0
84.6,60.45,0
83.09,60.06,0
82.3,60,0
81.75,59.76,0
80.6,59.23,0
79.17,58.76,0
90.47,69.84,0
89.28,69.46,0
89.09,68.09,0
88.78,66.19,0
87.92,65.08,0
86.63,64.11,0
85.68,63.43,0
84.97,63.21,0
84.54,63.18,0
84.17,63.07,0
83.3,62.84,0
82.04,62.63,0
92.69,72.19,0
92.03,72.04,0
91.86,71.47,0
91.69,70.49,0
91.1,70.13,0
90.33,69.79,0
89.56,69.36,0
88.85,69.27,0
88.25,69.23,0
87.83,69.08,0
86.72,68.86,0
85.27,68.75,0
95.87,78.89,0
95.43,78.81,0
95.3,78.45,0
95.06,78.04,0
94.27,77.69,0
93.26,76.88,0
92.6,76.36,0
92.03,76.27,0
91.51,76.26,0
91.02,76.21,0
90.01,76.09,0
88.15,76.02,0
97.77,88.37,0
97.56,88.24,0
97.52,87.72,0
97.43,87,0
97.04,86.63,0
96.65,86.01,0
96.28,85.65,0
95.73,85.49,0
95.49,85.47,0
95.23,85.37,0
94.72,85.11,0
93.87,84.96,0
98.75,91.69,0
98.52,91.55,0
98.51,90.96,0
98.47,90.01,0
98.33,89.49,0
98.08,89.11,0
97.83,88.78,0
97.63,88.69,0
97.5,88.68,0
97.37,88.59,0
96.94,88.4,0
96.36,88.17,0
98.95,91.72,0
98.68,91.55,0
98.6,90.85,0
98.55,90.21,0
98.34,89.61,0
98.17,89.29,0
97.88,88.86,0
97.64,88.77,0
97.42,88.73,0
97.23,88.67,0
96.9,88.45,0
96.34,88.14,0
98.75,91.99,0
98.56,91.87,0
98.52,91.23,0
98.44,90.47,0
98.28,89.97,0
98.05,89.36,0
97.77,88.99,0
97.55,88.89,0
97.47,88.86,0
97.34,88.8,0
96.92,88.59,0
96.26,88.43,0
98.63,92.06,0
98.41,91.9,0
98.37,91.18,0
98.35,90.38,0
98.21,89.89,0
97.92,89.38,0
97.66,89.09,0
97.44,89.04,0
97.32,89.03,0
97.15,88.95,0
96.84,88.75,0
96.3,88.52,0
98.7,91.78,0
98.43,91.6,0
98.38,90.98,0
98.31,90.23,0
98.2,89.67,0
97.99,89.13,0
97.79,88.75,0
97.56,88.69,0
97.41,88.68,0
97.23,88.57,0
96.83,88.36,0
96.39,88.11,0
98.62,91.67,0
