"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
46.9047619047619,45.8333333333333,38.2142857142857,45,37.1428571428571,18.2142857142857,4.76190476190476,3.0952380952381,7.02380952380952,8.33333333333333,6.66666666666667,4.64285714285714,3.0952380952381,6.54761904761905,7.85714285714286,6.42857142857143,4.76190476190476,3.0952380952381,6.54761904761905,7.73809523809524,1.54761904761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2142857142857,54.5238095238095,47.3809523809524,55,47.1428571428571,28.452380952381,12.7380952380952,10.1190476190476,16.6666666666667,19.047619047619,16.3095238095238,12.9761904761905,10.1190476190476,16.6666666666667,19.047619047619,16.3095238095238,12.9761904761905,10.5952380952381,16.6666666666667,19.047619047619,9.52380952380952,2.02380952380952,1.07142857142857,1.30952380952381,1.30952380952381,0.119047619047619,0.357142857142857,0.714285714285714,0.833333333333333,0.595238095238095,0.119047619047619,0.238095238095238,0.476190476190476,0.476190476190476,0.357142857142857,0.238095238095238,0.238095238095238,0.357142857142857,0.357142857142857,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,62.9761904761905,56.0714285714286,63.8095238095238,56.4285714285714,38.0952380952381,22.3809523809524,19.2857142857143,28.5714285714286,31.4285714285714,27.6190476190476,22.7380952380952,19.5238095238095,28.2172619047619,31.4285714285714,27.1428571428571,22.9761904761905,19.8809523809524,27.9761904761905,30.8333333333333,20.4761904761905,10,7.38095238095238,8.92857142857143,8.57142857142857,4.40476190476191,4.52380952380952,5.83333333333333,6.54761904761905,5.95238095238095,4.28571428571429,4.64583333333329,5.23809523809524,5.47619047619048,5,4.64285714285714,4.88095238095238,5.23809523809524,5.11904761904762,5,4.64583333333329,4.88095238095238,4.88095238095238,4.88095238095238,4.88095238095238,4.76190476190476,4.88095238095238,4.88095238095238,5,4.40476190476191,3.21428571428571,2.85714285714286,2.73809523809524,2.73809523809524,2.73809523809524,2.85714285714286,2.85714285714286,2.85714285714286,2.85714285714286,2.85714285714286,2.97619047619048,2.85714285714286,2.85714285714286,2.85714285714286,2.61904761904762,0.119047619047619,0,0,0,0,0,0,0,0,0
