"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
1.33915973320883,1.3425296454211,1.3422990746301,1.34267295023447,1.34334616989984,1.32937165677447,1.29787767917966,1.25908482941975,1.22265104037986,1.19055186073709,1.15949924803858,1.12742655820838,1.09386303053622,1.06362132705203,1.03710813739787,1.01112510340649,0.984889875400598,0.956335021047016,0.930555932485219,0.90874004254703,0.88549477822466,0.856035492705229,0.82557851377081,0.795894649905269,0.767690691900753,0.739854981585445,0.712948682742,0.68709859463278,0.6626791741083,0.638944405417356,0.616109383785364,0.593950783941703,0.572815094296213,0.552246614197295,0.532579819956246,0.513460401647722,0.495001183928552,0.477287280121942,0.460289669638857,0.444048157163516,0.428352005132683,0.413055478691691,0.398309302182368,0.384425179080296,0.37080981265316,0.357554640123376,0.344981100800311,0.332816878176634,0.321018237773897,0.30965382881722,0.298475013442731,0.287663889969713,0.277203671307758,0.267139218817216,0.257527484360205,0.248243030765949,0.239266699074428,0.230622508968048,0.222307017851077,0.214315280719168,0.206625769555309,0.199253580088918,0.192086045326681,0.185198708992173,0.178586105722636,0.172152512807902,0.16594840354105,0.159923785731476,0.154168138307496,0.148663557991984,0.143315247908836,0.138162617913521,0.133204785556302,0.128443613031498,0.123807654671897
1.341550623659,1.35184493105088,1.35819635987121,1.36518656216804,1.37219679585543,1.36419195103194,1.33726597969036,1.30093697241585,1.2682013157325,1.24190529493932,1.21635231703291,1.18842207484319,1.15798786223805,1.13085962771404,1.10956831843207,1.08880489378709,1.0655493925987,1.03983814471291,1.01713797737848,1,0.98095677980133,0.952275045283398,0.9197111755612,0.888238834951206,0.857957103885864,0.827892570640603,0.798453609434394,0.770567421287189,0.743873452757356,0.718159280473475,0.693026143816169,0.668765213174311,0.645469774505112,0.623017028197169,0.601367097367694,0.580386573646031,0.560267245447017,0.540944051733461,0.52229586694468,0.504293814067921,0.486969374624033,0.470168410888051,0.454128129617961,0.438705279729846,0.42373256527661,0.409340307509423,0.395542481395955,0.382265977466826,0.369328019513612,0.356830140378221,0.344437435277835,0.332211068144555,0.320417047665505,0.309006358968326,0.298035101341915,0.287499533159789,0.277328503645024,0.267537805464722,0.258118972519006,0.249034580575977,0.240317366815235,0.231920419429868,0.223735902658715,0.215936154880843,0.208382906604857,0.201086512850853,0.19408430466014,0.187164569903495,0.180471113497018,0.174072668332148,0.167921524687693,0.161954535072178,0.156239269426034,0.150675357134083,0.14533044853175
1.34431453017516,1.36125310978882,1.37353543839274,1.38600151717956,1.39874254983996,1.39575585562529,1.37281684735372,1.33881979475782,1.30938378022129,1.28840792298239,1.26817796337683,1.2435269504655,1.21460650589976,1.18911842459501,1.17158672610787,1.15448305093154,1.13410390135762,1.10966933194163,1.08901606258617,1.07441471723626,1.05831958244961,1.03043039253922,0.996452817815549,0.963816931404397,0.9326195187267,0.901306673286823,0.869894245295853,0.840063585265153,0.812086975564363,0.784901064947292,0.758384249575469,0.732301662728448,0.707126777011054,0.68341439538057,0.660369252679747,0.638078771861676,0.616585453908995,0.595712153389338,0.576004208379056,0.557002166580872,0.538161428103822,0.520240176421112,0.503204160500916,0.48661689858576,0.470739002794467,0.455501897029977,0.441085711817343,0.426828363670579,0.413231778129706,0.399765811687761,0.386169639541328,0.372775387884613,0.359635488932507,0.347117475184693,0.334910465536368,0.323418265416931,0.312167391393578,0.301462518500065,0.290974404440994,0.281013619846806,0.27128209591907,0.261946823948897,0.253338727923547,0.24470876621014,0.236400467837737,0.228329562652792,0.220572614127815,0.21301666415753,0.205615421775106,0.198378713940728,0.191307427896449,0.184517097260332,0.178023169182073,0.171927943370427,0.166129532557445
