"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
1.33787364754547,1.34131090316502,1.34107897368524,1.34212704278135,1.34271562762084,1.3288385716105,1.29674176811554,1.25707613077414,1.22069785103824,1.18870236259815,1.15694829761549,1.12504598372348,1.09186772381726,1.06078082410869,1.03396946590708,1.00808771313937,0.981084360603008,0.953353615738871,0.927790958941478,0.906145703778717,0.883620406180527,0.854307448349529,0.823586097714065,0.794377926434537,0.765877914737741,0.738262532094041,0.711602277656906,0.685951617829185,0.661375210240528,0.637777052851401,0.614815880072645,0.592636157450695,0.57144172976997,0.550873978492797,0.531233276165802,0.512284149791509,0.493896205241302,0.476241203877495,0.459179086200002,0.442750225606818,0.427066201039886,0.411719422435739,0.397083245124973,0.38307126365045,0.369390163388596,0.35620458743146,0.34356884102684,0.331351665684384,0.319501584190436,0.308150318589772,0.29714297131122,0.286451012785619,0.276150399875207,0.266149069933002,0.256527120986231,0.247298275936678,0.238366185615648,0.229748803730378,0.221490009557943,0.213606523498513,0.205990779844829,0.198612824006098,0.191490954454993,0.184634634682005,0.177952819416574,0.171683695797607,0.165772418997928,0.160135351790016,0.15471604667221,0.149417046084119,0.14432896757153,0.139646853425772,0.135012900652853,0.130495991935354,0.126172770808217
1.34025694523451,1.35049981859294,1.35678036480414,1.36373349112563,1.37073740269382,1.36271945767929,1.3358480494015,1.29954628660886,1.26695114663367,1.24082263334596,1.21555717764631,1.18798348694631,1.1573648671616,1.13009027217736,1.1090908654783,1.08882948354145,1.06557706557593,1.03965641444383,1.01684813077376,1,0.980938555671549,0.952112300826837,0.919682606535156,0.888298433333895,0.858277843379448,0.828267704926313,0.798716979564939,0.770671789445963,0.743912076342424,0.718132029644338,0.692937192007743,0.66864468082464,0.645276443717152,0.622953047045217,0.601347881151669,0.580338334335225,0.560105633004408,0.540774152726212,0.522203302332399,0.504313078344535,0.48694356473662,0.470119198513795,0.454084773026312,0.438637965665101,0.423568741340569,0.409192260863472,0.39528844815835,0.381970026135242,0.369173031808727,0.356716280979568,0.344309813950807,0.332126790333648,0.320391748569141,0.309087297708354,0.298158943635031,0.287617741563852,0.277526964177532,0.267707331277375,0.258242033986998,0.249156994595979,0.240457648936613,0.232038115620942,0.223899705789949,0.216054777116247,0.208482805274799,0.201309266409552,0.194884220450334,0.189092255876264,0.183495338718934,0.177937162449184,0.172624083918927,0.167730738375968,0.163034167453683,0.158489889560564,0.153860800672072
1.34303750328964,1.35995613728102,1.37225595215617,1.38518892926533,1.39760708431037,1.39468413478864,1.37222149095239,1.33871953444471,1.30953925009195,1.28833550469954,1.26760703543202,1.24224542940558,1.21298208216101,1.18797164088641,1.17081658370625,1.15427375991334,1.13400125690326,1.10933893213447,1.08751554092201,1.07318656864716,1.0572482495285,1.02939138974922,0.995676053403795,0.963007145141906,0.932464653649434,0.901175440509302,0.869490070607041,0.839744650831205,0.811481176903302,0.784261828204771,0.757512998765321,0.731269015165224,0.706170802203353,0.682885947379306,0.659613984066786,0.637037976909172,0.615853723752431,0.595279349440498,0.57561421956324,0.556454561163416,0.53805864548625,0.520158380814015,0.503027562255361,0.486517848474664,0.470838915239904,0.455593388002847,0.440563815176946,0.426431951735887,0.41258903863513,0.399236016202027,0.385786508408959,0.372395927141208,0.359322089267075,0.346832648480451,0.334909652171542,0.323331078501279,0.312162268636468,0.301474941711571,0.291182050808918,0.281390543498883,0.271880419923918,0.262638553129103,0.253561798624746,0.244808711645686,0.236357307883904,0.228404536742692,0.221771963661047,0.216813453048416,0.212540688984761,0.207628500167859,0.202642076856677,0.198911596495214,0.195459123596367,0.191957275132393,0.188001163193823
