"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
47.1916666666667,58.0664583333333,23.7416666666667,23.7583333333333,23.7416666666667,23.825,23.75,23.7583333333333,23.775,23.7416666666667,23.7833333333333,23.75,23.775,23.7916666666667,23.775,23.7416666666667,23.7833333333333,23.7666666666667,23.7583333333333,23.8166666666667,23.85,23.7666666666667,23.7666666666667,23.7166666666667,23.7666666666667,23.7833333333333,23.7416666666667,23.7916666666667,23.775,23.7416666666667,23.725,23.7416666666667,23.7583333333333,23.75,23.7916666666667,23.7583333333333,23.725,23.775,23.7497916666667,23.7833333333333,23.7666666666667,23.7666666666667,23.7583333333333,23.8,23.7583333333333,23.7916666666667,23.7247916666667,23.7916666666667,23.7901960784314,14.9210659940553,14.9280697127336,15.0923567152818,15.4706773739673,15.0762995836973,15.1258770672051,15.1258955560198,15.308921284041,15.0749077427108,14.9526664964788,15.067325745097,14.9474095328009,15.1823722268409,15.0806348381959,15.6069651814654,15.5034580579905,14.9737878870736,13.7101671476671,14.0017541109395,13.7183002303939,13.7281775510268,13.7411908447714,13.7769406519407,13.6426680650417,13.6823397013614,13.7935397439668
48.675,60.625,26.4,26.4166666666667,26.4,26.3958333333333,26.4166666666667,26.3833333333333,26.3833333333333,26.3833333333333,26.4,26.3916666666667,26.4083333333333,26.375,26.4166666666667,26.3833333333333,26.375,26.4083333333333,26.3916666666667,26.3833333333333,26.3916666666667,26.3916666666667,26.4,26.4166666666667,26.3916666666667,26.4083333333333,26.4,26.3916666666667,26.3833333333333,26.4,26.3833333333333,26.425,26.425,26.3833333333333,26.4166666666667,26.3833333333333,26.4,26.3875,26.3916666666667,26.3833333333333,26.425,26.3916666666667,26.425,26.4083333333333,26.375,26.375,26.3833333333333,26.4166666666667,30.9941848069414,29.9677073208163,29.9487166093093,30.0260061514444,30.2647872125323,30.1148139625449,30.1487640687197,30.1108762754429,29.9906013340688,29.867085822982,30.0455609255713,30.2087474117501,29.9265126900779,29.9417751745013,30.0247004073532,30.1030751963337,30.2797552592158,31.9696172117573,31.756037492318,31.7315183881126,31.7149123536741,31.6983469299774,31.6787690154119,31.7348825894594,31.7124521347697,31.7190316352536,31.7596740536555
50.2333333333333,63.1833333333333,29.0916666666667,29.0916666666667,29.0752083333333,29.066875,29.116875,29.1166666666667,29.1,29.1085416666667,29.0666666666667,29.1416666666667,29.125,29.125,29.1,29.1166666666667,29.0916666666667,29.0585416666667,29.0666666666667,29.0833333333333,29.1,29.1004166666667,29.1166666666667,29.125,29.075,29.075,29.1416666666667,29.0833333333333,29.075,29.0833333333333,29.091875,29.1502083333333,29.1166666666667,29.075,29.15,29.075,29.1583333333333,29.0916666666667,29.1333333333333,29.0835416666667,29.1002083333333,29.066875,29.1166666666667,29.0916666666667,29.0916666666667,29.1166666666667,29.0833333333333,29.0583333333333,37.7695267249464,48.8927738927739,49.3032314907315,48.9786255411255,49.7638146167558,49.2756514275601,49.488011988012,48.9360745463686,48.7645687645688,48.8636363636364,48.7656360112755,49.0731560106559,48.7817989472401,49.215472027972,48.6063515321381,49.4452769452769,49.3872880591631,50.9436070465482,51.9950083129431,52.1252705627706,51.684234990156,51.4166389166389,51.8209903123696,52.4528980539211,52.0402686082034,51.3711530015878,51.74547878592
