"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
47.225,58.05,23.7666666666667,23.7666666666667,23.7416666666667,23.725,23.725,23.7333333333333,23.8,23.775,23.7914583333333,23.7166666666667,23.783125,23.7416666666667,23.7414583333333,23.75,23.7414583333333,23.7833333333333,23.783125,23.7583333333333,23.7916666666667,23.725,23.8083333333333,23.8,23.7833333333333,23.758125,23.7497916666667,23.8,23.7833333333333,23.7416666666667,23.7416666666667,23.7664583333333,23.7583333333333,23.775,23.775,23.7083333333333,23.7747916666667,23.7583333333333,23.7333333333333,23.8083333333333,23.7,23.7416666666667,23.775,23.7583333333333,23.8,23.7333333333333,23.775,23.7583333333333,23.8333333333333,15.2255470459231,15.044682857297,14.9076479076479,15.2982904732541,15.0621735896508,14.8953441628319,15.3646218395491,15.1716698931452,15.4277064067802,14.984184683427,15.6716644911603,14.9110425461357,15.526470836865,15.247487118137,15.059922837832,15.3793742968311,15.2357345042931,15.0854002699241,15.3890430200922,15.3039484857235,15.1794595809234,15.2852530546145,15.357904342369,15.3858571090574,15.1284023849771,15.0387559528249
48.6916666666667,60.6,26.4083333333333,26.3833333333333,26.3833333333333,26.3833333333333,26.375,26.4083333333333,26.4416666666667,26.4041666666667,26.4166666666667,26.4166666666667,26.3833333333333,26.375,26.375,26.4,26.3916666666667,26.425,26.4083333333333,26.3833333333333,26.375,26.3916666666667,26.4166666666667,26.3916666666667,26.3833333333333,26.375,26.4083333333333,26.4416666666667,26.3833333333333,26.3833333333333,26.3833333333333,26.4,26.3916666666667,26.4166666666667,26.4,26.375,26.3833333333333,26.3833333333333,26.375,26.4333333333333,26.4166666666667,26.4083333333333,26.4166666666667,26.375,26.4,26.4041666666667,26.3833333333333,26.4166666666667,31.1359968878275,30.0022571488958,29.9448889869685,30.1967834170418,30.102568839945,29.9921310626225,30.0141653198233,30.0749333557043,30.0748558199411,30.1386865781015,29.9267236280336,30.1914678899811,30.1378458668419,30.0342949469338,29.8971634890193,30.0924902302708,30.2050403827706,30.1101897997436,29.9983429938959,30.1184040371845,29.9672794200996,30.1164275492952,30.0211568761735,30.0828292739194,29.9774088621435,29.9592716681945,30.0553573730504
50.225,63.175,29.116875,29.0833333333333,29.1085416666667,29.0833333333333,29.091875,29.1416666666667,29.0841666666667,29.0916666666667,29.066875,29.1502083333333,29.1,29.0833333333333,29.1083333333333,29.1083333333333,29.125,29.1166666666667,29.05,29.0916666666667,29.116875,29.075,29.1335416666667,29.1085416666667,29.1,29.0833333333333,29.1333333333333,29.1335416666667,29.1,29.1166666666667,29.1,29.125,29.025,29.15,29.075,29.0916666666667,29.1416666666667,29.075,29.1585416666667,29.125,29.0920833333333,29.075,29.141875,29.1166666666667,29.116875,29.075,29.141875,29.1083333333333,37.9615920788087,48.9671786546787,48.7754063335459,48.8224391349391,49.0826916408312,48.9376942501942,48.8927738927739,49.2994050692736,49.6408279220779,49.0254537129537,49.0136649327962,49.012099012099,48.8794191919192,49.0316627816628,48.8927738927739,48.9820862277258,49.1519591519592,49.0765831390831,48.7604987604988,49.0465703547099,48.8794191919192,48.6737567987568,49.0403612860008,48.9659565240961,49.6146145521145,48.8571613571614,49.1362572612572
