"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
46.9047619047619,45.8333333333333,38.3333333333333,45.1190476190476,37.3809523809524,18.452380952381,4.64285714285714,3.0952380952381,7.02380952380952,8.21428571428571,6.66666666666667,4.76190476190476,3.21428571428571,6.66666666666667,8.21428571428571,6.54761904761905,4.64285714285714,3.21428571428571,6.54761904761905,8.09523809523809,1.54761904761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2142857142857,54.5238095238095,47.3809523809524,55,47.2619047619048,28.452380952381,12.8571428571429,10.1190476190476,16.7857142857143,19.047619047619,16.4285714285714,12.9761904761905,10.4761904761905,16.7857142857143,19.047619047619,16.3690476190476,12.9761904761905,10.5952380952381,16.6666666666667,19.047619047619,9.88095238095238,2.02380952380952,1.07142857142857,1.30952380952381,1.30952380952381,0.119047619047619,0.238095238095238,0.714285714285714,0.833333333333333,0.595238095238095,0.238095238095238,0.238095238095238,0.476190476190476,0.595238095238095,0.357142857142857,0.238095238095238,0.357142857142857,0.357142857142857,0.357142857142857,0.357142857142857,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0.357142857142857,0.238095238095238,0.238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.1190476190476,63.2142857142857,56.3095238095238,63.8095238095238,56.4315476190476,37.9791666666666,22.2619047619048,19.047619047619,28.4553571428571,31.4315476190476,27.3809523809524,22.9761904761905,19.6428571428571,28.3333333333333,31.1934523809523,27.3809523809524,22.9761904761905,19.8809523809524,28.452380952381,31.0714285714286,20.4761904761905,9.88392857142853,7.26488095238091,9.04761904761905,8.57142857142857,4.28571428571429,4.52380952380952,5.83333333333333,6.54761904761905,5.95238095238095,4.28571428571429,4.76190476190476,5.35714285714286,5.47619047619048,5.11904761904762,4.64285714285714,5,5.23809523809524,5.11904761904762,4.88095238095238,4.76190476190476,5,4.88095238095238,4.88095238095238,4.88095238095238,4.88095238095238,5,5.11904761904762,4.88095238095238,4.52380952380952,3.33333333333333,2.85714285714286,2.85714285714286,2.61904761904762,2.61904761904762,2.85714285714286,2.85714285714286,2.85714285714286,2.73809523809524,2.73809523809524,2.85714285714286,2.85714285714286,2.85714285714286,2.73809523809524,2.61904761904762,2.5,2.85714285714286,2.97619047619048,2.97619047619048,2.85714285714286,2.97619047619048,2.97619047619048,2.97619047619048,2.97619047619048,2.85714285714286
