"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
46.9047619047619,45.8333333333333,38.2142857142857,45,37.2619047619048,18.6904761904762,4.64285714285714,3.0952380952381,6.78571428571429,8.45238095238095,6.9047619047619,4.88095238095238,3.0952380952381,6.54761904761905,7.73809523809524,6.66071428571429,4.64285714285714,3.33333333333333,6.30952380952381,8.21130952380953,1.54761904761905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.2142857142857,54.5238095238095,47.3809523809524,55,47.2619047619048,28.452380952381,12.7380952380952,10.1190476190476,16.7857142857143,19.047619047619,16.3095238095238,12.9761904761905,10.3571428571429,16.6666666666667,19.047619047619,16.3095238095238,12.9761904761905,10.5952380952381,16.6666666666667,19.047619047619,9.88095238095238,2.02380952380952,1.07142857142857,1.30952380952381,1.19047619047619,0.119047619047619,0.238095238095238,0.714285714285714,0.833333333333333,0.476190476190476,0.119047619047619,0.238095238095238,0.476190476190476,0.476190476190476,0.357142857142857,0.238095238095238,0.238095238095238,0.357142857142857,0.476190476190476,0.238095238095238,0.238095238095238,0.238095238095238,0.357142857142857,0.357142857142857,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0.238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.8809523809524,63.0952380952381,56.1904761904762,63.8095238095238,56.5476190476191,37.9791666666666,22.3809523809524,19.047619047619,28.2172619047619,31.1904761904762,27.2619047619048,22.7410714285714,19.5238095238095,28.3333333333333,30.952380952381,27.0238095238095,22.9761904761905,19.8809523809524,27.9761904761905,30.952380952381,20.5952380952381,9.76190476190476,7.14285714285714,8.80952380952381,8.45238095238095,4.28571428571429,4.76190476190476,5.95238095238095,6.54761904761905,5.95238095238095,4.52380952380952,4.64285714285714,5.23809523809524,5.47619047619048,5,4.64285714285714,4.88095238095238,5.11904761904762,5,4.88392857142853,4.88095238095238,4.88095238095238,5,4.88095238095238,4.88095238095238,4.88095238095238,4.88095238095238,4.88095238095238,4.88095238095238,4.64285714285714,3.21428571428571,2.85714285714286,2.85714285714286,2.73809523809524,2.73809523809524,2.85714285714286,2.85714285714286,2.85714285714286,2.73809523809524,2.73809523809524,2.85714285714286,2.85714285714286,2.85714285714286,2.73809523809524,2.61904761904762,2.61904761904762,2.73809523809524,2.02380952380952,1.66666666666667,1.55059523809519,1.66964285714281,1.9047619047619,1.9047619047619,1.78571428571429,1.66666666666667
