"1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75"
27.36,41.781625,46.8999583333333,48.0416666666667,46.6515833333333,44.1799583333333,41.8432916666667,41.8366666666667,41.8499166666667,41.86,41.871625,41.8532916666667,41.8532916666667,41.8449583333333,41.8483333333333,41.8266666666667,41.8199583333333,41.8633333333333,41.8466666666667,41.831625,41.84,41.8416666666667,41.8432916666667,41.8383333333333,41.8466666666667,41.8333333333333,41.8366666666667,41.846625,41.836625,41.8432916666667,41.8416666666667,41.835,41.8266666666667,41.8516666666667,41.8482916666667,41.8232916666667,41.8333333333333,41.8232916666667,41.8366666666667,41.831625,41.826625,41.856625,41.855,41.845,41.8416666666667,41.85325,41.8516666666667,41.8483333333333,41.051625,36.6916666666667,28.6732916666667,17.1199583333333,3.80833333333333,0.553333333333333,0.56,0.553333333333333,0.56,0.568291666666667,0.555,0.554916666666667,0.555,0.555,0.556666666666667,0.558333333333333,0.556666666666667,0.554958333333333,0.533333333333333,0.513333333333333,0.498333333333333,0.483333333333333,0.468333333333333,0.471666666666667,0.471666666666667,0.471666666666667,0.468333333333333
27.9916666666667,42.775,47.9466666666667,49.105,47.7466666666667,45.33,43.035,43.0316666666667,43.0416666666667,43.0366666666667,43.0416666666667,43.0416666666667,43.0325,43.025,43.0266666666667,43.0316666666667,43.0216666666667,43.03,43.0308333333333,43.03,43.0316666666667,43.0216666666667,43.0333333333333,43.03,43.03,43.03,43.03,43.0258333333333,43.015,43.025,43.0316666666667,43.0316666666667,43.0316666666667,43.0316666666667,43.0333333333333,43.0266666666667,43.03,43.02,43.0316666666667,43.0216666666667,43.0275,43.0316666666667,43.025,43.03,43.0316666666667,43.0233333333333,43.025,43.0283333333333,42.3933333333333,38.1775,30.8391666666667,20.5375,11.2933333333333,6.3375,6.25333333333333,6.2625,6.25833333333333,6.2475,6.31583333333333,6.28666666666667,6.31166666666667,6.27416666666667,6.27583333333333,6.3,6.31166666666667,6.26333333333333,5.92166666666667,4.56166666666667,4.29833333333333,4.0225,3.13833333333333,3.10416666666667,3.0025,3.05916666666667,3.145
28.6233333333333,43.76,48.9916666666667,50.1566666666667,48.8200416666667,46.475,44.2467083333333,44.2250416666667,44.22,44.2116666666667,44.2150416666667,44.2333333333333,44.22,44.19675,44.2116666666667,44.215,44.225,44.2151666666667,44.2017083333333,44.2083333333333,44.213375,44.2216666666667,44.2266666666667,44.2016666666667,44.2200416666667,44.2150416666667,44.223375,44.213375,44.2066666666667,44.2066666666667,44.215,44.2183333333333,44.2250416666667,44.23,44.2233333333333,44.2016666666667,44.21,44.210125,44.21,44.1917083333333,44.1967083333333,44.2250416666667,44.22675,44.2350833333333,44.2383333333333,44.2266666666667,44.2134166666667,44.21,44.0217083333333,43.725,43.3217083333333,42.7217916666667,41.3720416666667,37.1939166666667,32.4608333333333,31.8904583333333,32.1970416666667,32.929625,36.969,32.6072083333333,37.5255416666667,37.3702083333333,37.338625,37.1670416666667,32.704,37.1003333333333,31.917375,30.5667083333333,29.2401666666667,21.1536666666666,19.2339166666667,19.3254166666667,19.3387083333333,19.5452916666667,19.3787916666667
